time	whole_blood_radioactivity
0.0	271.43180275955666
1.062	282.91168027507655
2.134	373.6703600356769
3.205	294.58569488921796
4.267	453.48160699979195
5.327999999999999	363.00348779541815
6.4	329.17182749184616
7.461	318.0122326728058
8.533	454.57927019822023
9.594	500.33795146204795
10.656	398.2357036617919
11.727	603.408764843606
12.789	410.109307134219
13.86	387.5606153084145
14.922	456.22816321704954
15.993	582.0440726047841
17.055	548.1359821756611
18.127	605.6012815274129
19.188	708.8653355079138
20.26	777.937673348715
21.321	904.3241234940709
22.383	813.2362957866048
23.454	997.105822971872
24.516	1043.5776567360979
25.587	872.0885152537712
26.649	1228.5480094149982
27.72	976.5418856022723
28.782	1390.9730007166454
29.853	1518.3463725136608
30.915000000000006	1737.9418941843142
31.986	2291.7908252056686
33.048	2869.34405985807
34.12	3182.410533748263
35.181000000000004	3726.582819457349
36.253	4848.656151511955
37.314	5810.335567906002
38.386	5813.866516726399
39.447	6418.76075026844
40.50899999999999	7267.402750134215
41.580000000000005	7966.574438315254
42.652	8539.147380446164
43.713	9379.00304572791
44.775	9779.059979955373
45.846	9970.71480420191
46.908	11509.81027269712
47.979000000000006	11714.361916752081
49.041	11500.474966105732
50.113	11844.89198092774
51.174	13214.183151548024
52.246	13629.946882351804
53.307	12973.72236217967
54.369	14556.112410022313
55.44	13339.533465110102
56.502	15052.502493935377
57.57299999999999	14430.664941723406
58.635	14649.804749786832
59.69599999999999	14799.00186461693
60.768	15779.58702058549
61.82900000000001	15742.226006933419
62.90100000000001	16044.794673174985
63.962	16488.34895530242
65.03399999999999	17589.65508684636
66.096	17518.05533326596
67.167	16812.03554241457
68.229	17268.86687231421
69.28999999999999	18055.584803167585
70.36200000000001	18007.70848604593
71.423	18360.067342088107
72.495	19231.45531808697
73.55600000000001	18500.185081681542
74.628	19301.9092842372
75.689	18475.340304787172
76.761	19939.50571029033
77.822	20057.875073595846
78.89399999999999	20377.56083668533
79.955	21880.889149200586
81.02700000000002	19857.517711989916
82.089	21113.536125628245
83.16	21399.02949165229
84.222	21483.087698395804
85.293	20772.075610828684
86.35499999999999	21592.21047476129
87.416	22175.63166143792
88.488	21986.956251127554
89.549	22559.406399672625
90.611	22799.193959028165
91.682	23337.199886184553
92.744	23494.28941300706
93.815	23937.93357645932
94.877	24274.573805511653
95.948	24802.80258957378
97.01	25295.6881242715
98.082	24665.431033813406
99.143	24488.853763048643
100.215	25557.144924934106
101.276	25788.11629271299
102.348	24976.82011351717
103.409	25879.26904382864
104.471	25450.868892513517
105.542	26186.726107902592
106.614	26767.30009727248
107.675	27192.122991859564
108.737	26583.01087842929
109.808	26045.502863104197
110.87	25916.66633119442
111.931	25426.14149717977
113.003	26466.491294044423
114.065	25649.947797642908
115.136	25798.315082680958
116.198	27420.41715990257
117.269	27352.45734617805
118.331	26933.537148585478
119.402	28026.916885183753
120.464	27983.24636431063
121.53499999999998	27321.736077067788
122.59699999999998	27629.145326664653
123.668	26966.59938616571
124.73000000000002	27419.803082916536
125.801	27327.142017830938
126.863	28352.26859238783
127.924	28393.64148949955
128.99599999999998	27924.200046903617
130.058	28074.93333371057
131.129	27555.96512044123
132.191	28206.406491348032
133.252	28235.568411968317
134.32399999999998	27727.946527151442
135.385	28245.297111898737
136.457	28604.5927861588
137.518	26555.55060998196
138.59	27403.58293616524
139.65099999999998	26967.144477931033
140.723	26028.146369762813
141.784	26558.549429949042
142.856	26096.418272917756
143.91699999999997	25952.594826926772
144.97899999999998	25747.212968371623
146.05	24386.86089379389
147.112	24008.16754208242
148.18400000000003	30628.093073182827
149.245	35065.02833459437
150.30700000000002	34753.626893886205
151.378	23967.6981006472
152.44	22268.237569059173
153.51099999999997	22651.886240047694
154.57299999999998	21924.819994963633
155.644	21456.38180021823
156.716	20913.218259316047
157.77700000000002	22113.07605300514
158.839	21408.64241277363
159.91	20592.016112901187
160.972	19538.881252553347
162.043	19711.910541748046
163.105	20381.23697625839
164.177	19897.1254769991
165.238	19014.860383033083
166.29999999999998	18591.34986297521
167.371	19037.859438743726
168.44299999999998	19584.45518406678
169.504	20231.182402246235
170.566	19371.34044092671
171.637	19881.70212645732
172.699	18534.16669831977
173.77	19681.107964909224
174.832	19555.592918516766
175.903	19167.6197455241
176.96500000000003	19716.775831861396
178.036	18978.128431031277
179.098	19502.785033917193
180.17	19978.078215726324
182.202	19499.502535676147
183.264	19774.737707190507
184.336	19033.451992846356
185.397	19120.275517481023
186.469	18189.127444674366
187.53	18162.33416411186
188.602	17544.099575024087
189.663	17126.489477865845
190.735	17640.923659053748
191.796	17500.235171860797
192.868	17018.849963589517
193.929	16738.74594590028
194.991	16319.366181679987
196.062	15785.807671517952
197.124	16225.287660064749
198.195	15817.555133233791
199.267	16346.298576424886
200.329	15963.389492637229
201.39	15440.557862869618
202.462	15640.211321590306
203.523	15294.233659089718
204.595	15417.828194689571
205.656	15236.486531914306
206.728	15372.899608399715
207.789	14504.256632877461
208.861	14665.840056599633
209.922	14598.230501460672
210.984	14122.667667599773
212.055	15980.547162029314
213.117	14688.49425622617
214.188	15157.10531366097
215.25000000000003	15306.776721740614
216.322	13845.837396016506
217.383	15082.23520753822
218.455	14169.788445736143
219.516	13819.690725783877
220.588	14981.497689205
221.649	14695.571223555307
222.711	14678.756248735775
223.782	14379.535325325964
224.844	14067.027242891325
225.915	13432.847825973997
226.977	13955.42035717691
228.048	13989.633066811532
229.11	14319.997649964587
230.171	14586.319433252136
231.243	14040.772876483543
232.305	13984.720684956283
233.376	13657.580759515982
234.438	14195.385203284415
235.509	14010.136505987453
236.571	14419.471133939542
237.642	13871.800842253868
238.704	14825.349017851475
239.775	14238.384843100093
240.837	14311.774609061036
241.908	13788.6349604833
242.97	14043.541775290198
244.031	14168.8719094489
245.103	13501.74533812738
246.164	13613.888216923304
247.226	13999.391209034731
248.298	14450.52742610328
249.359	13638.560524726738
250.43100000000004	14585.313936364655
251.49200000000005	14137.613706590491
252.564	14198.40517266904
253.62500000000003	14781.490568376648
254.697	14699.01277634024
255.758	14564.043574512583
256.83	13356.306051184425
257.891	13534.502374238587
258.963	13712.993707234751
260.024	14127.505652969134
261.09599999999995	13991.845131257154
262.157	14105.229871324442
263.229	13614.89516215486
264.29100000000005	15238.945446550766
265.362	14170.30770743465
266.42400000000004	14823.331335852123
267.495	14332.21699704111
268.557	13669.23559184331
269.618	14046.40588899215
270.69	13843.985932819676
271.751	14775.80009430328
272.823	14335.955708710975
273.884	14199.283274635774
274.956	13798.19566056378
276.01699999999994	14732.217604703943
277.07900000000006	14225.016487804407
278.15	13664.306863920281
279.21200000000005	14440.950760894259
280.284	14237.620468551959
281.345	13689.070544912473
282.417	12847.938905533962
283.478	14170.450546252721
284.54	13620.85860706145
285.611	13988.139481957418
286.673	14515.4446796901
287.744	13219.603759417934
288.806	13667.149032801504
289.867	13662.04050740025
290.939	13843.722907322475
292.0	13438.3562143977
293.07199999999995	13980.644776218656
294.13300000000004	12599.501022349838
295.19500000000005	13542.925166511803
296.266	13363.866133641674
297.32800000000003	13800.241093083947
298.40000000000003	13808.627518349635
299.461	13414.888302659676
300.703	14255.811022339676
301.774	15780.820571875482
302.836	14044.79241752169
303.907	13475.601769819174
304.96899999999994	13483.714497091241
306.031	13585.992452203114
307.102	13419.265595361328
308.17400000000004	13427.420501299333
309.235	13988.009507507742
310.307	14050.44649476839
311.36800000000005	14949.384107890148
312.43	13540.847698384661
313.50100000000003	14346.072859225369
314.573	13530.269094335485
315.634	14079.402347759109
316.696	12829.30729618868
317.767	13784.983274331767
318.829	13468.096822440819
319.9	13503.389004960341
320.962	13063.84766862107
322.034	13166.804765320823
323.105	13595.849054552698
324.16700000000003	13427.358405894805
325.23800000000006	13598.69495522113
326.3	13117.034043999958
327.37100000000004	12879.925271424125
328.433	13500.729670878736
329.494	12172.959570285882
330.566	12630.471074329527
331.62699999999995	13443.301109135964
332.699	12495.528546864818
333.76	12339.06980466492
334.832	13125.9197598969
335.893	12942.279729566706
336.95500000000004	13511.332402324295
338.027	13834.588338358526
339.088	13185.028501637311
340.16	12946.185823220521
341.221	13173.531340267404
342.283	13236.384971054042
343.354	12337.64550672876
344.416	13307.383973839434
345.487	13109.128683867728
346.549	13144.548633597386
347.62	13276.479676344976
348.682	13532.522842859658
349.753	13333.904804384421
350.81499999999994	12859.028784250822
351.886	12742.58538003793
352.948	13800.115441018253
354.02000000000004	12923.873046626517
355.081	13360.39605764189
356.14300000000003	13645.218711741065
357.21400000000006	12338.003391616376
358.276	13606.300210030226
