time	whole_blood_radioactivity
0.0	1538.113548970821
1.072	1527.731731321581
2.1330000000000005	1539.9739443925855
3.205	1529.5795696170933
4.266	1745.9031975221512
5.328	1667.547272060202
6.399	1963.6790994353364
7.461	2044.3643528966086
8.532	2022.8766059904412
9.594	2001.3518058481918
10.656	2070.825659041318
11.727	2003.7725021221636
12.799	2141.6940744897606
13.86	2040.3926511825348
14.922	2486.44348953292
15.993	2613.4920122842263
17.055	2249.641426845942
18.126	2502.3887828906654
19.188	2915.4945250728715
20.249	2928.688277906602
21.321	3102.175157808775
22.382	3126.9490553766836
23.454	3300.7641036310247
24.515	3497.7033508206114
25.587	3557.203154324593
26.649	4661.593381518591
27.72	5307.792366449998
28.782	5977.73520969137
29.853	7879.297463423163
30.915000000000006	9978.778955349671
31.986	12391.793607644717
33.047999999999995	13977.969255453168
34.119	15554.599192339494
35.181	15956.235415818928
36.252	18078.550548134514
37.314	19949.20382857588
38.385000000000005	20978.452778936542
39.447	23408.237402780764
40.508	23352.882863965417
41.58	24953.441736292694
42.652	24667.360614613135
43.713	26108.176587118982
44.775	28049.54570763
45.846	29006.771007800435
46.908	27909.257401908355
47.979000000000006	29367.254527413203
49.051	30024.665969794503
50.112	31648.416433885635
51.184000000000005	30643.107627162626
52.245000000000005	32548.760690321476
53.317	33244.62342091684
54.378	34407.652744313295
55.440000000000005	34661.77986997114
56.511	34647.79106968999
57.573	35918.918243609514
58.645	37215.15784489104
59.716	36898.482943001734
60.77799999999999	37693.29240038558
61.849	38325.258415085824
62.91100000000001	38723.376206827765
63.982	39860.97675622538
65.04400000000001	40248.738399813425
66.115	41576.47578120831
67.177	41037.57718370273
68.24799999999999	41180.049024647975
69.31	41934.1298979956
70.371	42524.30235538835
71.443	43068.33052498989
72.504	42398.97619966284
73.576	43096.84058664527
74.638	43158.18111169067
75.70899999999999	43703.82429906959
76.771	42903.255424412215
77.83200000000001	45470.290336138416
78.904	45308.6929655019
79.96499999999999	44862.58564482723
81.037	44771.43706970528
82.108	45841.27433094216
83.16999999999999	45121.97662305504
84.23100000000001	46667.5306824572
85.303	45686.95549970427
86.364	46260.77489226638
87.436	45730.33108926094
88.487	46019.184678477155
89.559	44214.78336638256
90.621	44872.40157217477
91.692	43434.36089243586
92.754	42494.985500596325
93.825	41316.129464190395
94.887	39825.325394425854
95.948	40338.88644563324
97.02	37842.1815272356
98.081	39299.673224291495
99.153	36296.826273433195
100.214	36641.86242670111
101.286	36915.66411213636
102.347	35655.46915906706
103.409	34465.717901743985
104.48	34618.63802834052
105.552	33414.98017741106
106.614	33507.18131566111
107.675	32192.973197259023
108.747	31587.050757210538
109.808	31377.368744968877
110.88	31661.385648472955
111.941	30848.953134035604
113.013	30059.834496620155
114.074	29305.75774999431
115.136	29854.578006303236
116.207	30609.55571733544
117.269	28669.919940404037
118.34	29038.056814395917
119.402	28631.9884932404
120.463	29617.906454898246
121.53499999999998	28472.76265237663
122.59699999999998	28914.221853486273
123.66800000000002	28410.15553864152
124.73	27978.152326747506
125.801	27400.014396545157
126.863	26383.52983886583
127.924	27165.479694878803
128.99599999999998	26865.635600681126
130.057	26930.493209141958
131.12900000000002	26337.75269248185
132.19	26097.615416685392
133.262	26125.671831970507
134.32299999999998	25775.25962931737
135.395	24911.687268383554
136.456	25659.808119892965
137.528	24990.724243619523
138.59	25690.859002654917
139.661	25143.362988669447
140.723	24619.564330928588
141.794	25210.542583815273
142.856	25348.353651372654
143.91699999999997	24087.443803904138
144.989	24519.540146278472
146.05	24350.004177077833
147.122	24610.662471658583
148.183	24108.846748208613
149.255	23594.25772598286
150.316	23436.034479846876
151.38799999999998	22390.516323570027
152.44899999999998	23094.474915739243
153.51099999999997	23515.520247021184
154.58300000000003	23628.571670749083
155.644	23259.854306166344
156.716	22445.865460353387
157.77700000000002	22484.10081899516
158.839	21260.14315904341
159.91	22201.734750710657
160.972	20914.16078269502
162.043	20951.653343115846
163.105	16399.26675752501
164.166	15850.574448596044
165.238	15115.013119628518
166.29899999999998	15596.344154678163
167.371	16277.307645535951
168.432	16809.67853577829
169.50400000000002	16135.14608819146
170.565	15746.212502344142
171.637	16167.127058316704
172.699	14842.300384253382
173.76	15749.789153036889
174.832	16133.988538137713
175.89299999999997	16081.216956911401
176.96500000000003	16416.060029951812
178.026	15650.299354350422
179.088	16147.914067417722
180.159	15832.05858698195
181.221	16693.827409130445
182.292	15801.045896025698
183.354	16475.60591898513
184.425	15682.04525648628
185.487	16018.130561752103
186.558	15839.292709808276
187.62	15433.7400876062
188.682	14864.075311756826
189.753	16107.277431345809
190.815	16406.802822481965
191.876	16051.015422838203
194.149	21500.481613223983
195.221	22839.984646560733
196.282	21235.759444835458
197.354	22197.26553598938
198.426	22058.886435227287
199.487	22300.09368441857
200.559	20755.11147015916
201.62	21325.45460970404
202.682	21718.881059164185
203.753	20995.81739201756
204.825	20932.366506545754
205.886	20830.572701301484
206.948	21186.471529637492
208.019	20715.796319887137
209.081	20753.732569793454
210.152	20116.58871534879
211.214	20664.105081697955
212.285	20651.139986626928
213.347	20076.466778124537
214.409	20663.241861918545
215.48	20369.100640529312
216.542	21033.46480693896
217.613	20009.915777398295
