time	whole_blood_radioactivity
202.402	4781.962026666644
203.473	5317.927238761621
204.535	5257.630837757236
205.606	5248.115624029161
206.668	5365.709718721351
207.729	4821.86521909459
208.801	4646.570838249019
209.862	5400.906868014328
210.934	4715.919651861428
211.995	5152.371532551133
213.067	5027.891184353593
214.128	5158.603483642651
215.19	4957.284998172762
216.261	5203.195766819808
217.323	5193.536289609229
218.395	5132.693733686403
219.456	5225.432897881008
220.51800000000003	4882.569880260313
221.589	5116.346897924607
222.651	5414.531916413628
223.722	4775.89755066619
224.784	5241.234670791372
225.855	4704.5503684206205
226.917	4733.10605510131
227.978	4954.733277204673
229.921	4586.567202253279
230.993	4563.571575119951
232.054	4321.231619536984
237.352	3920.2098287303797
238.413	3883.7303889160175
239.485	4132.20960450394
240.546	3745.852190786371
241.608	3709.199620835384
242.679	4230.535743456916
243.741	3389.06310823416
244.813	3780.9068587307866
245.874	3653.17471934947
246.94600000000003	3850.522592679267
248.007	3644.5769995753885
249.069	3464.4325898122343
250.14000000000004	3714.1456775056604
251.202	3768.5414508520457
252.273	3314.1546133380107
253.335	3472.8183326925937
254.396	3383.462183135321
255.468	3437.8043148864513
256.539	3675.321361938358
257.601	3298.0020380208266
258.66200000000003	3221.4145793675916
259.734	3603.3632734996227
260.795	3317.088120590766
261.867	3214.1520169548617
262.929	3478.624752634953
264.0	2810.859107318169
265.062	3390.8329131549344
266.133	3708.5094277660532
267.19500000000005	3118.6023734842347
268.266	2936.1626996728105
269.32800000000003	3926.0235304606426
270.389	3374.719906591133
271.461	3680.15247359981
272.53200000000004	4342.31277387722
273.594	3539.332615843008
274.655	3554.67580427827
275.727	3199.8301431747286
276.78799999999995	3413.4409877969792
277.86	3680.2839715722166
278.922	3377.832381458359
279.993	3287.102072476663
281.055	3421.7052433970125
282.11600000000004	3291.059272129824
283.188	3186.8315354726938
284.259	3640.5082726567025
285.331	3416.7124011739297
286.392	3365.5570417891568
287.454	3487.37866096275
288.525	3342.9904122538333
289.587	3904.7246122018573
290.658	3507.0514166232006
291.72	3282.334757860238
292.781	3524.6242531984985
293.85300000000007	3259.5869166811785
294.915	3315.0173095113128
295.98600000000005	3531.0319037923996
297.048	3626.8399053198136
298.109	3401.370534235161
299.181	3122.0509824934024
300.242	3311.632658332545
301.314	3756.3588654242585
302.375	3718.347270023832
303.447	3680.31153296497
304.508	3588.445998342219
305.58	3200.6335394784032
306.6410000000001	3377.488276179944
307.713	3366.0764744971257
308.77400000000006	3556.714706108116
309.836	3572.336472888981
310.908	3129.3800516807296
311.969	3563.160503120686
313.041	3578.830862723969
314.102	3270.1810669216725
315.17400000000004	3434.4246427338367
317.187	3478.9552220243
318.258	3345.6173211004957
319.33	3401.863420164095
320.391	3431.032302669449
321.453	3351.6805485211594
322.524	3231.5153099687386
323.586	3545.9380841397337
324.65700000000004	3548.090944780797
325.719	3631.8414187031667
331.317	3725.255335884941
332.37800000000004	3222.30418420734
333.45	3306.2351552839937
334.511	3595.30100218836
335.583	3214.483573387385
336.645	3147.9843491224365
337.706	3218.3533507783
338.778	2877.723068857195
339.839	2838.3188590161694
340.901	3073.266597204228
341.972	3143.773832834223
343.04400000000004	3283.05043547176
344.105	3518.687942451788
345.16700000000003	3025.6929148856016
346.238	3082.5759153273293
347.3	3332.287841396566
348.361	3348.0701582072707
349.433	3115.7353144371637
350.494	3117.6093162598854
351.566	3602.612901451093
352.62800000000004	3535.724663042004
353.69900000000007	3579.330752328435
354.761	3470.86058122808
355.822	3196.219239534932
356.894	3267.3858630701643
357.955	3213.9383470773882
359.027	3590.15469224398
360.088	3675.5336703942485
361.16	3622.253828563514
362.221	3388.3583365111003
363.293	2987.457995870867
364.354	3670.526877646036
365.426	3380.6063000820477
366.4870000000001	3132.073714999133
367.549	3649.321519095235
368.621	3526.104663494679
369.682	3835.02770391508
370.754	3348.9672047670497
371.815	3895.515978771639
372.887	3325.0760674261674
373.948	3508.8070210526444
375.01	3580.8580650221274
376.081	3443.0699343289866
377.153	3641.2284393406626
378.214	3377.1686923084862
379.286	3084.7660602019205
380.347	2609.5981224374664
381.419	3467.540014808539
382.48	2935.837058340966
383.552	3823.1242027701496
384.614	3445.696070271089
385.685	3278.916818112144
386.747	3309.0529800386967
387.818	3451.9582757611156
388.88	3693.7042970188118
389.951	2793.120154870474
391.013	3048.874580970679
392.084	3163.7154964686533
393.146	3278.678013152633
394.217	3195.823733165588
395.279	3155.299738923842
396.35	3567.7950146447793
397.412	3130.7832900938497
398.473	3203.541146862451
399.545	3517.5265925059616
400.607	3306.7625430626736
401.67800000000005	3223.565809401375
402.74	3097.622977859858
403.811	3142.1573709903155
404.873	3314.7666417811974
405.944	3629.9514305969246
407.006	3389.994321606071
408.077	3249.529289009586
409.139	3408.355525291033
410.21	3281.998814282483
411.272	3283.9746786440405
412.343	3414.5498681022264
413.405	3316.5375878202494
414.476	3161.2060729001314
415.538	3463.6761554178424
416.61	3250.959897521599
417.671	3037.964886299403
418.733	3240.5349370137133
419.804	3515.1021342808317
420.866	3129.606517617694
421.937	3260.788992027856
422.999	2932.164871516902
424.07	3653.04927796272
425.132	3396.2151660111203
426.193	3009.474127354518
427.265	2982.486692327122
428.336	3142.883317785718
429.398	3375.5846362301363
430.459	2857.9818621525083
431.531	3061.92099122297
432.593	3078.2160806458105
433.664	3383.755320489822
434.726	3183.2236666171702
435.797	3793.2316066098783
436.869	3274.01262384081
437.93	3594.882709221881
439.002	3495.537198239489
440.063	3555.6917472843784
441.135	3761.1584057620234
442.196	3908.726421082865
443.268	3285.9070543999114
444.329	3273.3352516800774
445.401	3362.6664476130095
446.462	2985.979388569871
447.534	3133.5400197313775
448.596	3120.843128222701
449.667	3108.145665961203
450.729	3168.420937962506
451.79	3652.4500325777954
452.862	3523.1015246946445
453.923	2954.7491684215474
454.995	3351.726500658318
456.056	3148.7101535544316
457.118	2916.142088527596
458.189	3093.867105758645
459.251	3007.699480344782
460.322	3288.457194937833
461.384	3099.4740888864567
462.455	3174.8477315596756
463.517	2941.4435996939933
464.579	3134.523377884668
465.65	3475.1016116091178
466.712	3094.1130646539937
467.783	3376.105133159572
468.845	3230.620724369857
469.916	3188.3001978338816
470.978	3574.2275739061843
472.049	3871.967660485599
473.1110000000001	3504.6137133971033
474.182	2974.07189199847
475.244	3434.8262237301087
476.31500000000005	2977.669122993265
477.377	3453.8039440866864
478.438	3426.2170649203067
479.51	3131.476741713746
480.572	3014.5615326628294
481.643	3447.304887282972
482.705	2616.7712400624328
483.776	3287.8270098444805
484.838	3438.66640028773
485.90899999999993	3410.9640535397552
486.971	3562.0576270233655
488.042	3415.0897189779503
489.104	3088.860967640718
490.1749999999999	2896.632107684491
491.237	3182.2375334359976
492.308	3273.8644967155733
493.38000000000005	3201.0628407511294
494.441	3412.529445743332
495.5130000000001	3429.57957454471
496.57499999999993	3401.6735946054887
497.646	2878.9333150955426
498.708	3480.8053802828886
499.77900000000005	3242.7174072028715
500.841	3469.9939023189836
501.912	3727.6232136419317
502.97399999999993	3278.6737256461015
504.035	3416.08523158945
505.107	3357.9292759629625
506.17800000000005	3359.9679900076417
507.24	3166.000299484218
508.301	3529.9507663155837
509.373	3109.451965691445
510.434	3096.218682539231
511.506	2962.0861011349466
512.5680000000001	3175.5743230616486
513.629	3298.5313374357165
514.701	3270.255713912724
515.762	3120.7308646090705
516.8340000000001	3592.5372760588693
517.895	2896.9929488692105
518.967	3202.2878486588224
520.0279999999999	2885.311102614276
521.1	3251.746342945998
522.161	3557.7864635990672
523.233	3179.6121532946936
524.2939999999999	3151.079363478631
525.366	3198.6898479462566
526.427	3139.649672600525
527.499	3172.058201603903
528.561	2899.2975811675565
529.6220000000001	3465.981045283454
530.694	3529.1989976292834
531.755	3577.1830034229715
532.827	3212.2433380470247
533.888	3474.370536237736
534.9599999999999	3660.2606956309487
536.021	3601.1657710707823
537.083	3802.6671420207645
538.154	2899.7598376908513
539.216	3699.8034146160394
540.287	3072.240408445653
541.349	3412.2398908835585
542.42	3383.5520149928166
543.482	3123.975320701232
544.544	3495.4153860198808
545.615	3266.4227550253727
546.677	3175.8876597954245
547.7479999999999	3023.5529447845192
548.81	3395.827080051675
549.881	3583.2281924160575
550.943	3585.3854061401794
552.014	3309.216872211871
553.076	2986.2773863445273
554.1469999999999	3050.019793691402
555.2090000000001	3470.130679678102
556.2800000000001	3255.2226703534
557.342	3086.568097693744
558.403	3274.6612131660786
559.4750000000001	3230.0637709997486
560.5369999999999	3387.393386599744
561.598	2891.89965710091
562.67	2987.00084485408
563.7410000000001	2910.980648349788
564.8029999999999	3987.484951750842
565.864	3070.339867329932
566.9359999999999	3072.205717039654
567.9970000000001	3386.1401909297274
569.069	3513.108476535396
570.1300000000001	3702.6999630490695
571.202	3392.296082067841
572.263	3050.2101516458574
573.335	3599.8700859230826
574.3960000000001	3414.1030019221507
575.468	3134.108033904505
576.5290000000001	3465.2723603082795
577.6009999999999	2918.245915166081
578.663	3406.6699205932305
579.7339999999999	3455.863640028242
580.796	2954.9704779883914
581.857	3129.7489858116733
582.929	3414.915847535599
584.0	3416.9891600825904
585.062	3734.1657667794275
586.133	3074.2802398569565
587.1949999999999	3360.0816098155883
588.256	3235.8264239459845
589.328	3143.0281715714527
590.3990000000001	3065.917908975626
591.461	3510.5337025104122
592.5219999999999	3069.608834605104
593.5939999999999	2928.983167072528
594.656	3263.425838158876
595.727	3883.615330590266
596.789	3346.6782227647336
597.86	3475.6754179814725
598.9219999999999	3334.8459138851586
599.9929999999999	3638.777954425834
601.0550000000001	3370.6783645995574
602.126	3468.179295064198
603.188	3549.8605312632994
604.2489999999999	3297.1439382886583
605.321	3617.905841018822
606.3919999999999	3396.8361687027846
607.4540000000001	3430.7955458591186
608.5260000000001	3065.6420717911933
609.587	3402.9922195074255
610.649	3197.2215264085903
611.7199999999999	3599.0580029242883
612.782	3505.1920867703298
613.853	3459.2747268020553
614.915	3509.4317238991976
615.986	2982.422877495318
618.009	3531.643524238281
619.071	3164.3301246976903
620.1320000000001	3343.0281103739385
621.204	3457.6337967134464
622.265	3347.0716052092384
623.337	2978.7718300809775
624.398	3463.8980673879514
625.47	3756.180085244207
626.531	2968.037895335249
627.6030000000001	4099.672610344472
628.664	3456.132365204581
629.736	3280.4730387501077
630.798	3023.7328724652198
631.869	3235.9023362673515
632.931	3513.0677373055237
634.002	3693.390535487506
635.0640000000001	3728.0317376184535
636.125	3470.7766908583553
637.1970000000001	3618.9418350705
638.258	3345.0691051941344
639.33	2892.156017795328
640.401	3625.5188972853584
641.463	2716.709248474489
642.524	3694.993520257942
643.596	3013.168325883963
644.657	3471.302031147806
645.729	3179.8838098184237
646.7909999999999	2904.410662609433
647.8620000000001	3298.0177193788286
648.924	2973.2702347814584
650.9569999999999	3074.830692345641
652.018	3191.2373289715365
