time	whole_blood_radioactivity
262.32699999999994	13083.041010364459
263.38900000000007	13301.002337232989
264.46	13598.119996162852
265.52200000000005	12751.804143656953
266.583	13259.329569723977
267.65500000000003	12846.20038447038
268.726	13815.415718524244
269.788	13059.40841471908
270.859	12935.477116206906
271.921	13761.28955422108
272.982	12673.809982837853
274.054	13051.38930405674
275.11499999999995	13310.37845769472
276.187	14085.568580239646
277.24800000000005	12916.228700559388
278.31	12778.344779340392
279.382	12786.110196827543
280.44300000000004	13748.363937744185
281.515	13252.615350390437
282.576	13419.872640154737
283.648	13069.415893525991
284.709	12997.537181410524
285.78099999999995	13377.779567722686
286.842	13505.579725987616
287.914	13234.191490275129
288.975	13122.252621698173
290.037	13769.997622765228
291.108	11577.55529820384
292.17	12425.33766633167
293.241	11805.227990644313
294.303	12306.742792357169
295.365	12407.744732605423
296.436	12375.142303374405
297.508	11726.716237937337
298.569	12162.400279424483
299.641	12008.95713920199
300.702	12123.467413751509
301.774	11339.110019757467
302.835	12420.10097876699
303.907	12320.166323952326
304.968	12381.349964199264
306.04	11245.492693273112
307.101	12248.269580082162
308.163	12013.224095269852
309.23400000000004	12653.885822656997
310.29600000000005	12176.078783828742
311.36800000000005	12102.524859907457
312.42900000000003	11218.781715302312
313.50100000000003	12684.522047846162
314.562	11786.534566529215
315.624	12064.126533953648
316.695	12206.781248034224
317.767	12119.410639024494
318.828	13711.978128944174
319.9	14113.481881690475
320.961	12873.919430573187
322.023	13044.557217504473
323.094	13514.271207656535
325.117	13434.589343165686
330.375	12792.764092551432
331.436	12650.346489922822
332.508	13054.024402672954
333.569	12023.484115103529
334.641	12481.945457841952
335.703	14048.932522119196
336.77400000000006	12551.794309387336
337.836	11984.113431410142
338.897	12306.521890434165
339.969	13328.740049283144
341.03	12842.802847482979
342.102	12836.878154776776
343.163	12981.974462692797
344.235	12673.708215206825
345.29600000000005	12708.839301356826
346.368	12372.499642600895
347.42900000000003	12269.774923262137
348.501	13214.214140951988
349.562	12918.838169874154
350.624	12333.39855200784
351.696	12796.429915087285
352.75699999999995	12016.817754294767
353.82900000000006	12908.653385037773
354.89000000000004	13082.367161160713
355.952	12287.670101892298
357.023	12308.97623542527
358.085	12510.345462578249
359.156	12504.07830789729
360.218	12331.283664837541
361.279	12297.062575462147
362.351	12596.178006782933
363.412	13479.207857346306
364.484	12764.363357397477
365.545	12326.827912863935
366.607	12598.753254876283
367.679	13121.809703157644
368.74	12809.125407918475
369.812	13332.933091924571
370.873	12671.113755152759
371.945	12301.800816326975
373.006	12169.481402877811
374.078	13085.59896350725
375.139	12673.80699360031
376.211	13031.440143910631
377.272	11750.756510590156
378.344	13117.272972309196
379.405	12522.1903258621
380.477	12908.6406178103
381.538	13098.919111304542
382.61	11983.031167136418
383.672	12903.921693578108
384.743	12968.01648225335
385.805	12441.028293659898
386.876	13166.76907264237
387.9380000000001	12766.068942295615
389.009	12421.341193185839
390.071	12795.617520286496
391.142	12761.0376024746
392.204	12627.473235906793
393.265	12239.338997747132
394.337	12628.604776668233
395.398	13032.408276617047
396.47	12813.786015632199
397.531	12906.497417092078
398.603	12432.356537210368
399.665	13092.330018725166
400.736	12348.041792617432
401.798	13306.98933946234
402.859	14082.345863363525
403.931	12768.548480550113
404.992	12448.99750786952
406.064	13339.199229024218
407.125	13119.308126030382
408.197	13084.52087526527
409.258	13177.961921467371
410.32	12643.618374351227
411.391	12280.03779224863
412.453	13373.296726723962
413.52400000000006	13552.972730732545
414.586	13389.472138494399
415.658	12896.629972175504
416.719	13133.543530322786
417.791	13700.433709117073
418.852	12116.976516365503
419.924	13128.723216338885
420.985	13194.047512878522
422.047	12081.473567815041
423.118	12951.268238989289
424.18	12829.618478118242
425.251	13269.159162289438
426.313	13277.14760475398
427.384	13515.754536079843
428.446	13163.446568841795
429.51700000000005	12522.243877697876
430.579	12760.74638971895
431.64	12681.758021546553
432.712	12964.065916386531
433.774	13217.714386349502
434.845	12936.335828051691
435.917	13031.071064007221
436.978	13690.85421981646
438.04	12684.348644159749
439.111	13301.268135181821
440.173	12598.093226117371
441.244	12736.446658394188
442.3059999999999	12351.764233519578
443.377	12475.585892450646
444.439	12483.096579367158
445.5	12577.95159543261
446.572	12833.228473261739
447.633	13525.992050913943
448.705	12965.424895728791
449.767	12287.35665336635
450.828	12323.950727593905
451.9	13485.686171196747
452.961	12718.96389008629
454.033	13107.031180076789
455.094	12880.719680815284
456.156	11863.25472648511
457.227	13673.008241019177
458.289	12405.49719384157
459.36	13176.004774287965
460.422	12361.776244567063
461.493	12663.08866454003
462.555	12817.70425517478
463.626	12766.653817022414
464.688	12583.018979381852
465.7600000000001	12973.539741705565
466.821	13246.56892970361
467.883	13033.388981738317
468.954	12259.413983458742
470.016	12281.556013822155
471.087	12421.946597931126
472.149	13582.213517194814
473.22	12821.467463368319
474.282	12444.458762354587
475.353	12392.78942003422
476.415	12074.317757053086
477.486	12378.130661049996
478.548	12608.07817410599
479.619	12719.627242363149
480.681	12088.692961080571
481.753	13715.77917930172
482.8140000000001	12326.34865819526
483.876	12586.693602830881
484.9470000000001	12668.770022735802
486.019	12601.989011003889
487.08	13563.484009378155
488.142	13362.85503455009
489.2130000000001	12445.744844373361
490.2749999999999	13199.834542442408
491.346	12565.385390290397
492.408	12827.100142085368
493.469	12625.389289060573
494.541	13216.816978577823
495.602	12835.362194187326
496.674	12903.107009245392
497.736	13225.774469163473
498.807	13038.748218195551
499.869	13241.771448247488
500.94	12964.384214719446
502.002	12340.865945842885
503.0729999999999	12904.86187650064
504.1350000000001	12701.935390044579
505.206	12649.411876064474
506.2680000000001	13018.656560478601
507.339	13343.178426606653
508.401	12762.852961109496
509.472	13434.793778915595
510.5340000000001	12657.455128629303
511.595	12483.706771505636
512.667	12672.764708073706
513.7289999999999	12740.921043534108
514.8	12718.374649326264
515.862	12362.430602478651
516.933	12036.43307471413
517.995	12817.26583690529
519.066	13143.77663321322
520.1279999999999	13349.116802492226
521.189	12916.466371338245
522.261	13958.260983544913
523.322	12856.018119675315
524.3939999999999	13107.406232646535
525.455	12810.637368356405
526.5269999999999	12193.50526524973
527.588	12978.642716615934
528.66	12894.967952808265
529.7220000000001	13177.582197766853
530.7929999999999	12635.546862641451
531.865	13285.324015629574
532.9259999999999	12115.426015897288
533.988	13132.946531766003
535.059	12972.44666082473
536.121	12980.25647322557
537.1919999999999	12834.794407704941
538.254	12673.742693485756
539.3249999999999	12435.792081712307
540.387	13011.6754979818
541.448	13987.894226222445
542.5200000000001	12473.709991665704
543.581	12758.230755327379
544.653	13612.943077627755
545.715	13960.126098041523
546.7860000000001	13351.886459536407
547.848	13267.361717653817
548.919	13121.051476551138
549.981	11723.380731768655
551.042	13075.026883404835
552.1139999999999	12866.469502420974
553.175	13369.370071832402
554.247	13114.280062263233
555.308	13013.720158243726
556.3800000000001	12463.558815939845
557.441	12827.814236308148
558.503	13859.896637427973
559.5740000000001	12672.499606011554
560.636	12447.038237352224
561.7080000000001	12687.834572575943
562.769	12259.8371150647
563.831	12703.108906461208
564.902	13442.939789049484
565.9639999999999	12952.269178075889
567.035	12461.066453710688
568.097	12858.698824993504
569.168	12398.06503762521
570.23	13592.960047231429
571.301	11990.954272690773
572.363	12999.324545303118
573.4340000000001	13038.521855571069
574.4960000000001	12560.852221745252
575.567	12740.863959206463
576.6290000000001	12168.342751427535
577.69	12771.892418397176
578.7620000000001	13015.151222787648
579.824	12834.47547693488
580.8950000000001	12920.861776974036
581.9569999999999	11701.83522756994
583.0179999999999	11598.709325189915
584.0899999999999	11464.032203759869
585.151	11171.54880365686
586.2230000000001	11257.169488150781
587.284	11847.645855529236
588.356	11965.343581890622
589.4169999999999	11435.513428506745
590.4789999999999	11063.091950052865
591.55	11813.067318989184
592.622	12563.956401640222
593.683	10940.699745115136
594.7449999999999	11612.678609203767
595.817	10763.711468209298
596.8779999999999	11404.658820076014
597.95	12332.134909758272
599.011	11132.594750943714
600.073	10789.704145293388
601.144	10812.155172976114
602.206	11916.440666330713
603.277	11175.460925818728
604.3389999999999	11214.046985492485
605.41	12145.300892857902
606.472	11291.403961321914
607.5329999999999	11393.942749468832
608.605	10921.83884446697
609.6759999999999	11503.652492065685
610.738	11206.826680062484
611.8	11405.531997652895
612.871	11620.537945327089
613.933	11547.454432700564
615.004	11650.61895235998
616.737	12239.555678648443
617.798	12616.090458065204
618.8699999999999	12671.939553050217
619.931	13402.730158692599
620.9929999999999	13796.721288823803
622.0640000000001	12276.561287229388
623.126	12992.332096002363
624.1970000000001	12694.143131275618
625.2589999999999	12588.9522773774
626.33	13193.361188240517
627.3919999999999	13217.442511435318
628.4639999999999	13128.584844161796
629.525	12910.268743341094
630.5970000000001	12546.253718412445
631.658	12764.10833752032
632.72	11816.741049935465
633.7909999999999	12666.166906612718
634.863	12463.17331714355
635.924	12243.63516947641
636.986	12023.835238743735
638.0569999999999	11592.753872586645
639.119	11810.93268911477
640.1899999999999	11801.847523156426
641.2520000000001	12199.331197133859
642.3229999999999	11490.609210222237
643.385	12376.941150481287
644.457	12123.737105291648
645.518	12391.911439682113
